id,label
4360,0.9850636720657349
4361,3.754761200980283e-05
4362,0.9997677206993103
4363,0.003555308561772108
4364,0.0035484530963003635
4365,0.0020635260734707117
4366,0.006585197057574987
4367,0.9998792409896851
4368,0.004435040522366762
4369,0.9991763234138489
4370,0.9974828362464905
4371,0.0006974163698032498
4372,0.026224572211503983
4373,5.372167288442142e-05
4374,0.0006577025051228702
4375,0.9672823548316956
4376,0.001809383975341916
4377,0.15618935227394104
4378,0.999886155128479
4379,0.00024294732429552823
4380,0.013798607513308525
4381,0.1958930641412735
4382,0.014968696050345898
4383,0.9817627668380737
4384,9.023063466884196e-05
4385,0.9980189800262451
4386,0.23973321914672852
4387,0.0017528722528368235
4388,0.9577595591545105
4389,9.169655095320195e-05
4390,0.9981985688209534
4391,0.9992805123329163
4392,0.00016035611042752862
4393,0.9976081848144531
4394,6.0739435866707936e-05
4395,0.005573674105107784
4396,0.9990399479866028
4397,0.9997522234916687
4398,0.0011893059127032757
4399,0.012710350565612316
4400,0.9977951049804688
4401,0.9975833892822266
4402,0.0017750273691490293
4403,0.025610772892832756
4404,0.9994431138038635
4405,0.9997182488441467
4406,0.9957972764968872
4407,0.9951450228691101
4408,0.9998302459716797
4409,0.986404538154602
4410,0.9997401833534241
4411,0.9984062314033508
4412,0.001398963970132172
4413,0.9998548030853271
4414,0.00907642487436533
4415,0.428191214799881
4416,0.9983736276626587
4417,0.9996938705444336
4418,0.0035969128366559744
4419,0.00045226106885820627
4420,0.9848737716674805
4421,0.9998748302459717
4422,0.9998480081558228
4423,0.04590906575322151
4424,0.9998428821563721
4425,1.1263860869803466e-05
4426,0.9999586343765259
4427,0.9973381161689758
4428,0.0009496453567408025
4429,0.9998828172683716
4430,0.9996601343154907
4431,0.0032975133508443832
4432,0.4754163324832916
4433,0.01798876002430916
4434,0.997113823890686
4435,1.4427151882046019e-06
4436,0.9998641014099121
4437,0.9914090037345886
4438,0.622100293636322
4439,0.9996492862701416
4440,0.0009906088234856725
4441,0.014081384055316448
4442,0.0006232828018255532
4443,0.9968096613883972
4444,0.001186541048809886
4445,0.008266093209385872
4446,0.7632644176483154
4447,0.9996658563613892
4448,0.0011589736677706242
4449,0.00022387996432371438
4450,0.0018261184450238943
4451,0.9709092974662781
4452,0.993316650390625
4453,0.5602342486381531
4454,2.283511457790155e-05
4455,8.723862265469506e-06
4456,0.9987965822219849
4457,0.9999637603759766
4458,0.0004917936166748405
4459,0.0020805427338927984
4460,0.33694151043891907
4461,1.3677454262506217e-05
4462,0.08289846777915955
4463,0.0003034278051927686
4464,0.9891033172607422
4465,0.9843711256980896
4466,0.9343088865280151
4467,0.9938364624977112
4468,0.9988245368003845
4469,0.9982043504714966
4470,0.0004044514207635075
4471,0.9271283149719238
4472,0.9965646862983704
4473,0.9996992349624634
4474,0.0011545823654159904
4475,0.004192609339952469
4476,0.011877361685037613
4477,6.7289010985405184e-06
4478,0.838758111000061
4479,0.011853835545480251
4480,0.8681570291519165
4481,0.004258388187736273
4482,0.151056170463562
4483,0.9941508173942566
4484,0.00022037740563973784
4485,0.0012229029089212418
4486,0.36049091815948486
4487,0.0016568719875067472
4488,0.003417080733925104
4489,0.00013355303963180631
4490,0.0555599108338356
4491,0.9822789430618286
4492,0.9999735355377197
4493,0.0003731751930899918
4494,0.9990372657775879
4495,0.0010966762201860547
4496,0.03972646966576576
4497,0.002000791486352682
4498,0.9960514903068542
4499,0.99919193983078
4500,6.565112562384456e-05
4501,0.9999021291732788
4502,0.995415210723877
4503,0.04290414974093437
4504,0.1425524204969406
4505,0.07323414087295532
4506,0.005145029164850712
4507,1.5202866961772088e-05
4508,0.004409592133015394
4509,0.0034047251101583242
4510,0.0002402664249530062
4511,0.986968994140625
4512,0.6519722938537598
4513,0.03527342528104782
4514,0.00031827675411477685
4515,0.9970940351486206
4516,0.9993476271629333
4517,0.00024434112128801644
4518,0.9977612495422363
4519,0.00013388569641392678
4520,0.9991145730018616
4521,0.0010575589258223772
4522,0.0030816858634352684
4523,1.7552638382767327e-05
4524,0.004718180745840073
4525,0.00026936180074699223
4526,0.8942400217056274
4527,0.015346105210483074
4528,0.3323008418083191
4529,0.0008308597025461495
4530,0.0003911950916517526
4531,0.9945386052131653
4532,0.005785817746073008
4533,0.00010049565025838092
4534,0.004358837381005287
4535,0.9947859644889832
4536,0.0005636417772620916
4537,0.9983556866645813
4538,0.0019638417288661003
4539,0.9992944002151489
4540,0.2381799817085266
4541,0.9991112351417542
4542,0.0016069707926362753
4543,0.9996229410171509
4544,0.0013557521160691977
4545,4.421575340529671e-06
4546,0.7360352277755737
4547,0.9619808793067932
4548,0.998053789138794
4549,0.0002842991380020976
4550,0.001158889732323587
4551,0.9994791150093079
4552,0.0001720026630209759
4553,0.003407060634344816
4554,0.9999252557754517
4555,0.0012385230511426926
4556,1.2447234439605381e-05
4557,0.003955508582293987
4558,0.08488829433917999
4559,0.9995094537734985
4560,0.0009298353688791394
4561,1.2617253560165409e-05
4562,0.9996771812438965
4563,0.04026979207992554
4564,0.9978512525558472
4565,0.00656939996406436
4566,0.9962543249130249
4567,0.9997264742851257
4568,0.0006569874240085483
4569,0.007171682082116604
4570,0.984110951423645
4571,0.9952996969223022
4572,0.00023327681992668658
4573,0.9981207251548767
4574,0.9312710165977478
4575,0.9844569563865662
4576,0.0003726934373844415
4577,0.9991462230682373
4578,0.9889551997184753
4579,0.017205573618412018
4580,0.16817152500152588
4581,0.9850063920021057
4582,0.0004557716310955584
4583,0.0008812419837340713
4584,0.0001104436960304156
4585,0.73982173204422
4586,0.994606077671051
4587,0.00040912089752964675
4588,0.9969410300254822
4589,0.004480957519263029
4590,0.9947091341018677
4591,0.002314937999472022
4592,0.0010949126444756985
4593,0.9931528568267822
4594,0.9894299507141113
4595,0.0002454670611768961
4596,0.9979275465011597
4597,0.00016608407895546407
4598,0.9997134804725647
4599,0.9993991851806641
4600,0.00011714051652234048
4601,0.050163377076387405
4602,0.9996334314346313
4603,0.7794632911682129
4604,0.011438066139817238
4605,0.17802652716636658
4606,0.9960873126983643
4607,0.006738418713212013
4608,0.00027426189626567066
4609,0.017141710966825485
4610,0.002000954933464527
4611,8.735626033740118e-05
4612,0.016956672072410583
4613,0.0017329223919659853
4614,0.010351133532822132
4615,0.5949738025665283
4616,0.9993813037872314
4617,0.031520597636699677
4618,0.9988951086997986
4619,0.022477736696600914
4620,0.01213737204670906
4621,0.015007175505161285
4622,0.999054491519928
4623,0.99980229139328
4624,0.994495689868927
4625,0.034479010850191116
4626,0.999810516834259
4627,0.990630567073822
4628,0.9993318915367126
4629,2.696616320463363e-05
4630,0.9905962944030762
4631,0.9868230819702148
4632,0.001996800070628524
4633,0.02768958918750286
4634,0.004509805701673031
4635,0.9998000264167786
4636,0.9614577293395996
4637,0.8161303997039795
4638,0.0007295244722627103
4639,0.006738067138940096
4640,0.999692440032959
4641,0.9636178016662598
4642,0.9783348441123962
4643,0.9999873638153076
4644,0.021423092111945152
4645,0.00023791957937646657
4646,0.999431312084198
4647,0.99950110912323
4648,0.005147486925125122
4649,0.9971651434898376
4650,0.9025254845619202
4651,0.9922692179679871
4652,0.9998979568481445
4653,0.00026588933542370796
4654,0.9427511096000671
4655,4.407009328133427e-06
4656,0.9461389780044556
4657,0.0006674667820334435
4658,0.003905596910044551
4659,0.0009083079057745636
4660,0.0007968456484377384
4661,0.015980305150151253
4662,0.00011985064338659868
4663,0.1971971094608307
4664,0.9992146492004395
4665,0.9928996562957764
4666,0.9942551255226135
4667,0.9998995065689087
4668,0.9999744892120361
4669,0.9933116436004639
4670,0.00038278987631201744
4671,0.9976686835289001
4672,0.06902821362018585
4673,0.4526691734790802
4674,0.9981117248535156
4675,0.9987266659736633
4676,0.9985888600349426
4677,0.9974683523178101
4678,0.0009641093201935291
4679,0.9966327548027039
4680,0.9948668479919434
4681,2.924380351032596e-05
4682,0.12428031861782074
4683,1.3255031262815464e-05
4684,0.8884308934211731
4685,0.9991334080696106
4686,4.239012923790142e-06
4687,0.059104982763528824
4688,0.3932490646839142
4689,0.9937534928321838
4690,2.5205106339853955e-06
4691,0.9951462149620056
4692,4.4705240725306794e-05
4693,0.9999297857284546
4694,0.0007934505119919777
4695,0.00019048087415285408
4696,0.0861796885728836
4697,4.200841431156732e-05
4698,0.9854055643081665
4699,0.948997974395752
4700,0.9993956089019775
4701,0.0023549641482532024
4702,0.9925934672355652
4703,0.00286293588578701
4704,7.963218195072841e-06
4705,0.4687593877315521
4706,0.01300379540771246
4707,5.50278382434044e-05
4708,0.9968512654304504
4709,0.9725998044013977
4710,0.9999181032180786
4711,0.9960137605667114
4712,5.837584922119277e-06
4713,0.9942451119422913
4714,0.7644609212875366
4715,0.9821189641952515
4716,0.0036438668612390757
4717,0.9996310472488403
4718,0.9996829032897949
4719,0.005279430653899908
4720,0.9998775720596313
4721,0.028752092272043228
4722,0.009250681847333908
4723,0.9989994168281555
4724,0.9960137605667114
4725,0.003088344121351838
4726,0.9999563694000244
4727,0.11659452319145203
4728,0.04859849810600281
4729,0.9996261596679688
4730,0.9901928901672363
4731,0.9987161159515381
4732,0.9665167927742004
4733,0.99824059009552
4734,0.9967165589332581
4735,0.11543188244104385
4736,0.9986658096313477
4737,0.9992333650588989
4738,0.9954537153244019
4739,0.0016841038595885038
4740,2.1272040612529963e-05
4741,0.00019873713608831167
4742,0.005604240112006664
4743,0.9389338493347168
4744,0.9953775405883789
4745,0.9937900900840759
4746,0.9569711089134216
4747,0.9879732131958008
4748,0.9765341281890869
4749,7.48402317185537e-06
4750,0.9997928738594055
4751,0.011389035731554031
4752,8.393230382353067e-05
4753,0.21853581070899963
4754,0.00025743464357219636
4755,0.999298095703125
4756,0.988911509513855
4757,0.9981618523597717
4758,4.756942507810891e-05
4759,0.0007516805198974907
4760,1.8564506945040193e-06
4761,0.0004807364603038877
4762,0.41310253739356995
4763,0.9996920824050903
4764,0.01942681334912777
4765,0.993798553943634
4766,0.17676541209220886
4767,0.997498095035553
4768,0.00020692951511591673
4769,2.333868724235799e-05
4770,0.002083763713017106
4771,0.9834928512573242
4772,0.9990492463111877
4773,0.9999583959579468
4774,0.4317692220211029
4775,0.0293137039989233
4776,0.8208434581756592
4777,0.00024397425295319408
4778,0.9715859293937683
4779,0.002067923778668046
4780,0.9956360459327698
4781,0.00753677636384964
4782,0.9993554949760437
4783,0.9768761992454529
4784,0.9966975450515747
4785,0.0007992854225449264
4786,0.971512496471405
4787,0.9558162689208984
4788,0.9994454979896545
4789,0.041815221309661865
4790,0.9856480360031128
4791,0.9973286390304565
4792,0.995849609375
4793,0.0039949240162968636
4794,0.964867889881134
4795,0.375459760427475
4796,0.0011852465104311705
4797,0.9996577501296997
4798,0.0056244321167469025
4799,0.9994497895240784
4800,0.002971354406327009
4801,0.9979762434959412
4802,0.9966238737106323
4803,0.9998906850814819
4804,0.9998427629470825
4805,0.9989436268806458
4806,0.1227148249745369
4807,0.00017779682821128517
4808,0.5580143332481384
4809,0.002418320393189788
4810,0.0006410560454241931
4811,0.7122293710708618
4812,0.9950981736183167
4813,0.010279758833348751
4814,0.9999490976333618
4815,0.9772306084632874
4816,0.9991554021835327
4817,3.6849120078841224e-05
4818,0.8669453859329224
4819,0.0017465009586885571
4820,0.9997926354408264
4821,0.9991727471351624
4822,0.9996609687805176
4823,0.9990405440330505
4824,0.9998863935470581
4825,0.9999030828475952
4826,0.9962924122810364
4827,0.9936275482177734
4828,0.9988653659820557
4829,1.987901850952767e-05
4830,0.0012322160182520747
4831,0.0819440633058548
4832,0.9972297549247742
4833,0.014396881684660912
4834,0.99932861328125
4835,0.9943086504936218
4836,0.996123731136322
4837,0.00010052901779999956
4838,0.9798896312713623
4839,0.000857822597026825
4840,0.9998180270195007
4841,0.391891747713089
4842,0.9167291522026062
4843,0.5988857746124268
4844,0.5828317403793335
4845,0.0009047458879649639
4846,0.9965084195137024
4847,0.9975460171699524
4848,0.0016315830871462822
4849,0.9998551607131958
4850,0.9999418258666992
4851,0.004429014865309
4852,0.9970518350601196
4853,0.0007163661648519337
4854,0.999685525894165
4855,0.015157860703766346
4856,0.9981561303138733
4857,0.9910839796066284
4858,0.9995443224906921
4859,0.0006295371567830443
4860,0.9999879598617554
4861,0.9818218350410461
4862,0.843026876449585
4863,0.0007694040541537106
4864,0.00712017435580492
4865,0.9999426603317261
4866,0.9986332058906555
4867,0.999955415725708
4868,0.0024854615330696106
4869,0.00033106518094427884
4870,0.9992031455039978
4871,0.9993558526039124
4872,0.9981390237808228
4873,0.9992699027061462
4874,0.6725643277168274
4875,0.962273895740509
4876,0.32320064306259155
4877,0.00017237075371667743
4878,0.25299271941185
4879,0.8098857402801514
4880,0.004251902922987938
4881,0.021131392568349838
4882,1.720979889796581e-05
4883,0.9991426467895508
4884,0.012702946551144123
4885,0.00021711441513616592
4886,0.0003115566214546561
4887,0.9923490285873413
4888,0.030125947669148445
4889,0.9986415505409241
4890,0.9857720732688904
4891,0.05218324065208435
4892,7.69781820508797e-07
4893,0.01724003069102764
4894,0.9979210495948792
4895,0.9982187151908875
4896,0.00019055407028645277
4897,0.9957601428031921
4898,0.9902058243751526
4899,0.020177261903882027
4900,0.16818749904632568
4901,0.9716153144836426
4902,0.9994943141937256
4903,0.011408982798457146
4904,0.0879654511809349
4905,0.0023854486644268036
4906,0.006590905599296093
4907,1.4727206689713057e-05
4908,0.9877907037734985
4909,0.996109664440155
4910,0.001180197112262249
4911,0.9999891519546509
4912,0.9995661377906799
4913,0.9997217059135437
4914,0.00019568235438782722
4915,0.9957221746444702
4916,0.05966819450259209
4917,0.0005851844907738268
4918,0.8068442344665527
4919,0.988874077796936
4920,0.006491153035312891
4921,0.053907886147499084
4922,0.00039073999505490065
4923,0.003667241893708706
4924,0.9722857475280762
4925,0.00041815920849330723
4926,0.9993226528167725
4927,0.2684657573699951
4928,0.0014095865190029144
4929,0.9997486472129822
4930,0.0005075913504697382
4931,0.9982994198799133
4932,0.001875177607871592
4933,0.005720197688788176
4934,0.01671173796057701
4935,0.9945235252380371
4936,0.006583206821233034
4937,0.999099612236023
4938,0.9853940010070801
4939,0.9958692193031311
4940,0.9933619499206543
4941,0.756280779838562
4942,0.9999128580093384
4943,0.06301377713680267
4944,0.027539029717445374
4945,0.042129695415496826
4946,0.9953823685646057
4947,0.15303662419319153
4948,0.002510572550818324
4949,0.005210610572248697
4950,0.999660849571228
4951,0.0005917413509450853
4952,0.9995781779289246
4953,0.9999841451644897
4954,0.9997822642326355
4955,0.9974168539047241
4956,0.0014534745132550597
4957,1.156789130618563e-05
4958,0.0026965495198965073
4959,0.6967512965202332
4960,0.9948883652687073
4961,0.002177047310397029
4962,0.9982301592826843
4963,0.9991932511329651
4964,0.009551538154482841
4965,0.9799301624298096
4966,0.8995412588119507
4967,7.951710722409189e-05
4968,0.0001283121237065643
4969,0.9980109333992004
4970,0.0003951142425648868
4971,0.9946331977844238
4972,0.005824284162372351
4973,0.9990959167480469
4974,0.6390120983123779
4975,0.004940233193337917
4976,0.9893566966056824
4977,0.1515897810459137
4978,5.787231202702969e-06
4979,0.979780375957489
4980,0.9987601041793823
4981,7.97133361629676e-06
4982,0.9962865114212036
4983,4.873595753451809e-05
4984,0.9929165840148926
4985,0.7644393444061279
4986,0.9975457787513733
4987,0.0012660789070650935
4988,0.9719057679176331
4989,0.8933365345001221
4990,0.00018394761718809605
4991,0.0006799167022109032
4992,0.9997500777244568
4993,0.06140896677970886
4994,4.1266037442255765e-05
4995,0.005340615753084421
4996,0.9991018772125244
4997,0.0022165870759636164
4998,0.9966391324996948
4999,0.997856080532074
5000,0.9996548891067505
5001,0.04188749939203262
5002,0.004708204418420792
5003,0.9987002611160278
5004,0.9956283569335938
5005,0.006582415197044611
5006,0.0003637862973846495
5007,0.0010200628312304616
5008,0.0007734686369076371
5009,0.00034609055728651583
5010,0.0005820689257234335
5011,0.9984593391418457
5012,3.7568814150290564e-05
5013,0.04750337451696396
